날짜,시가,고가,저가,종가,거래량
2016-08-19,23160.0,23620.0,22931.0,23299.0,30759
2016-08-22,23023.0,23620.0,22563.0,23576.0,44742
2016-08-23,23574.0,23712.0,22977.0,23345.0,41428
2016-08-24,23253.0,23528.0,23114.0,23254.0,26704
2016-08-25,23253.0,23299.0,22701.0,22977.0,26352
2016-08-26,22977.0,23068.0,22518.0,22977.0,39700
2016-08-29,22655.0,22977.0,22196.0,22197.0,37878
2016-08-30,22196.0,22380.0,21460.0,21507.0,94781
2016-08-31,21690.0,21690.0,20679.0,20772.0,64945
2016-09-01,20679.0,21276.0,20495.0,20957.0,38440
2016-09-02,21322.0,21322.0,20817.0,20911.0,25769
2016-09-05,20863.0,20908.0,20311.0,20313.0,58289
2016-09-06,20311.0,20726.0,20220.0,20313.0,33454
2016-09-07,20771.0,20771.0,19714.0,19715.0,41248
2016-09-08,19806.0,19898.0,18566.0,18843.0,97267
2016-09-09,18794.0,18840.0,18059.0,18383.0,114188
2016-09-12,17876.0,18381.0,17876.0,18153.0,27772
2016-09-13,18427.0,18933.0,18335.0,18888.0,41650
2016-09-19,19116.0,19346.0,18840.0,18888.0,52643
2016-09-20,18886.0,19300.0,18749.0,19256.0,17467
2016-09-21,19254.0,19393.0,18749.0,18888.0,50467
2016-09-22,19162.0,19300.0,18794.0,18888.0,53719
2016-09-23,19071.0,19990.0,18794.0,19808.0,60587
2016-09-26,19759.0,20220.0,19759.0,19945.0,46934
2016-09-27,19990.0,20220.0,19530.0,19899.0,51808
2016-09-28,20127.0,20863.0,20127.0,20451.0,80235
2016-09-29,20220.0,20771.0,19990.0,20404.0,52438
2016-09-30,20404.0,20404.0,19622.0,19853.0,48115
2016-10-04,19852.0,20036.0,19576.0,19945.0,50230
2016-10-05,19806.0,20081.0,19254.0,19715.0,59516
2016-10-06,19806.0,19852.0,19071.0,19118.0,40325
2016-10-07,19025.0,19346.0,18289.0,18337.0,81518
2016-10-10,18566.0,18933.0,18381.0,18888.0,43695
2016-10-11,19025.0,19071.0,18381.0,18658.0,32940
2016-10-12,18335.0,18794.0,18289.0,18429.0,48810
2016-10-13,18381.0,18566.0,17922.0,18015.0,38290
2016-10-14,18013.0,18244.0,17967.0,18107.0,19142
2016-10-17,18105.0,18105.0,17461.0,17510.0,48711
2016-10-18,17508.0,17646.0,16634.0,16728.0,108015
2016-10-19,16773.0,17002.0,15853.0,16269.0,165330
2016-10-20,16175.0,16634.0,16084.0,16361.0,54427
2016-10-21,16267.0,16405.0,15394.0,15441.0,112475
2016-10-24,15394.0,16037.0,15394.0,15763.0,82155
2016-10-25,15807.0,15946.0,15164.0,15441.0,46665
2016-10-26,15440.0,15807.0,14934.0,15809.0,59814
2016-10-27,15853.0,16680.0,15669.0,16543.0,73220
2016-10-28,16589.0,16589.0,16130.0,16269.0,30495
2016-10-31,16175.0,16175.0,15578.0,16177.0,45213
2016-11-01,16084.0,16175.0,15716.0,15855.0,33780
2016-11-02,15807.0,15807.0,14520.0,14614.0,117409
2016-11-03,14566.0,14797.0,14061.0,14155.0,125838
2016-11-04,14199.0,14429.0,13831.0,14109.0,95375
2016-11-07,13786.0,13924.0,12728.0,13144.0,270797
2016-11-08,13280.0,13602.0,13096.0,13603.0,123425
2016-11-09,13556.0,13648.0,11672.0,13097.0,342457
2016-11-10,13234.0,13464.0,12637.0,13373.0,151639
2016-11-11,13280.0,13326.0,12866.0,13190.0,117623
2016-11-14,13096.0,13326.0,12774.0,13005.0,63585
2016-11-15,12913.0,13970.0,12913.0,13558.0,166316
2016-11-16,13556.0,13602.0,13234.0,13603.0,61913
2016-11-17,13556.0,14015.0,13418.0,13511.0,76276
2016-11-18,13970.0,13970.0,13326.0,13465.0,83518
2016-11-21,13556.0,13556.0,13004.0,13005.0,32177
2016-11-22,13234.0,13556.0,13096.0,13373.0,56757
2016-11-23,13509.0,13602.0,13187.0,13419.0,40015
2016-11-24,13418.0,13509.0,12866.0,13097.0,42479
2016-11-25,12913.0,13372.0,12452.0,12637.0,116670
2016-11-28,12728.0,12774.0,12406.0,12409.0,30301
2016-11-29,12315.0,13004.0,12315.0,12914.0,58512
2016-11-30,12913.0,13372.0,12728.0,12914.0,99914
2016-12-01,13142.0,13142.0,12591.0,12776.0,30683
2016-12-02,12637.0,12866.0,12500.0,12684.0,52249
2016-12-05,12500.0,12682.0,12039.0,12224.0,38179
2016-12-06,12315.0,12774.0,12132.0,12270.0,44074
2016-12-07,12315.0,12452.0,11395.0,12087.0,126077
2016-12-08,12085.0,12223.0,11717.0,11995.0,76717
2016-12-09,11947.0,12039.0,11717.0,11857.0,60203
2016-12-12,12178.0,12452.0,11810.0,12409.0,95843
2016-12-13,12406.0,13693.0,12406.0,13649.0,147452
2016-12-14,13648.0,13877.0,13418.0,13649.0,64897
2016-12-15,13509.0,14107.0,13372.0,13924.0,71862
2016-12-16,13970.0,14888.0,13970.0,14430.0,209048
2016-12-19,14337.0,14429.0,14061.0,14063.0,65700
2016-12-20,14015.0,14705.0,14015.0,14523.0,64793
2016-12-21,14520.0,14842.0,14337.0,14523.0,55148
2016-12-22,14842.0,16543.0,14797.0,15534.0,560915
2016-12-23,15669.0,16037.0,15256.0,15901.0,144094
2016-12-26,16084.0,16221.0,15532.0,16130.0,126696
2016-12-27,16221.0,16405.0,15946.0,16130.0,81901
2016-12-28,16178.0,16466.0,14974.0,15505.0,141640
2016-12-29,15552.0,16082.0,15263.0,16034.0,79240
2017-01-02,16418.0,16466.0,15841.0,16130.0,125522
2017-01-03,15937.0,16274.0,15793.0,15794.0,76438
2017-01-04,15696.0,16034.0,15311.0,15938.0,116743
2017-01-05,16178.0,16178.0,15648.0,15986.0,64772
2017-01-06,15985.0,17044.0,15985.0,16804.0,147149
2017-01-09,17189.0,17189.0,16612.0,16660.0,63750
2017-01-10,16466.0,17286.0,16466.0,16853.0,93999
2017-01-11,16852.0,17044.0,16708.0,17046.0,66925
2017-01-12,17044.0,17767.0,16948.0,17672.0,141659
2017-01-13,17767.0,17959.0,17237.0,17286.0,77618
2017-01-16,17526.0,17526.0,16708.0,17142.0,75920
2017-01-17,16948.0,17237.0,16418.0,16708.0,52339
2017-01-18,16563.0,16996.0,16563.0,16756.0,33806
2017-01-19,17092.0,17334.0,16322.0,16420.0,66136
2017-01-20,16226.0,16274.0,15552.0,15649.0,105510
2017-01-23,15696.0,15985.0,15311.0,15360.0,61471
2017-01-24,15359.0,15600.0,15263.0,15360.0,29393
2017-01-25,15407.0,15889.0,15407.0,15553.0,43072
2017-01-26,15552.0,15744.0,15263.0,15649.0,42334
2017-01-31,15648.0,15841.0,15504.0,15649.0,16640
2017-02-01,15552.0,15841.0,15263.0,15601.0,64588
2017-02-02,15793.0,16756.0,15696.0,15697.0,166805
2017-02-03,15841.0,15937.0,14829.0,14975.0,138888
2017-02-06,14926.0,15071.0,14348.0,14349.0,102520
2017-02-07,14445.0,14589.0,13578.0,14060.0,96221
2017-02-08,14397.0,15119.0,14107.0,14205.0,130489
2017-02-09,14107.0,14300.0,13867.0,14157.0,51943
2017-02-10,14155.0,14445.0,13963.0,14012.0,43760
2017-02-13,14011.0,14300.0,14011.0,14060.0,31205
2017-02-14,14107.0,14348.0,14011.0,14301.0,38581
2017-02-15,14300.0,15023.0,14155.0,14927.0,72312
2017-02-16,14829.0,15600.0,14733.0,15457.0,66748
2017-02-17,15455.0,16130.0,15263.0,16130.0,93259
2017-02-20,16130.0,16370.0,15793.0,16130.0,35216
2017-02-21,16130.0,16130.0,15696.0,15746.0,56883
2017-02-22,15407.0,16418.0,15407.0,16324.0,128930
2017-02-23,16322.0,16370.0,15744.0,15794.0,66946
2017-02-24,15889.0,16130.0,15455.0,16082.0,73431
2017-02-27,16082.0,16515.0,15793.0,16324.0,68518
2017-02-28,16563.0,16563.0,15937.0,15938.0,47152
2017-03-02,15793.0,17092.0,15793.0,16372.0,130651
2017-03-03,16274.0,16900.0,16178.0,16516.0,74525
2017-03-06,16466.0,16708.0,16274.0,16708.0,72184
2017-03-07,16804.0,17671.0,16466.0,17431.0,222076
2017-03-08,17334.0,17526.0,16900.0,17238.0,90102
2017-03-09,17141.0,17382.0,16852.0,17142.0,100917
2017-03-10,17141.0,18297.0,16563.0,17961.0,191906
2017-03-13,18056.0,18249.0,17719.0,18201.0,123230
2017-03-14,18200.0,18249.0,17574.0,17912.0,120745
2017-03-15,18007.0,19067.0,17671.0,18635.0,323334
2017-03-16,18633.0,18681.0,17767.0,18249.0,214269
2017-03-17,18441.0,18489.0,17430.0,18153.0,279247
2017-03-20,17959.0,18345.0,17478.0,17479.0,199311
2017-03-21,17286.0,17719.0,17141.0,17238.0,170205
2017-03-22,17044.0,18008.0,17044.0,17672.0,162603
2017-03-23,17671.0,18633.0,17671.0,18394.0,262204
2017-03-24,18489.0,18585.0,18152.0,18539.0,78091
2017-03-27,18345.0,18875.0,18297.0,18539.0,147777
2017-03-28,18537.0,19549.0,18537.0,19453.0,208736
2017-03-29,19597.0,20367.0,19259.0,20224.0,303029
2017-03-30,22149.0,22727.0,20464.0,21138.0,825343
2017-03-31,21522.0,21764.0,20656.0,20657.0,285097
2017-04-03,20800.0,22004.0,20752.0,21957.0,223155
2017-04-04,21956.0,22149.0,21234.0,21668.0,170752
2017-04-05,21619.0,21619.0,20608.0,20946.0,237231
2017-04-06,20993.0,21715.0,20752.0,20946.0,128724
2017-04-07,21090.0,21619.0,20800.0,21331.0,114549
2017-04-10,21378.0,21378.0,20174.0,20657.0,122780
2017-04-11,20656.0,21090.0,20271.0,20850.0,85186
2017-04-12,20896.0,20944.0,20415.0,20850.0,71792
2017-04-13,20560.0,21138.0,20078.0,20320.0,142888
2017-04-14,20271.0,20656.0,20078.0,20368.0,85889
2017-04-17,20126.0,21234.0,20030.0,21186.0,159995
2017-04-18,21186.0,21619.0,20944.0,21524.0,111140
2017-04-19,21522.0,21522.0,20848.0,21186.0,149237
2017-04-20,21090.0,21138.0,20222.0,20272.0,171575
2017-04-21,20271.0,20464.0,19789.0,19790.0,131950
2017-04-24,19741.0,20319.0,19404.0,19405.0,136015
2017-04-25,19549.0,20271.0,19549.0,20127.0,124724
2017-04-26,20174.0,20464.0,19837.0,20224.0,56775
2017-04-27,20512.0,20560.0,19934.0,20031.0,54401
2017-04-28,19934.0,20656.0,19019.0,19549.0,202961
2017-05-02,19597.0,19982.0,19452.0,19742.0,87339
2017-05-04,19982.0,21764.0,19934.0,21716.0,310039
2017-05-08,22245.0,22293.0,21522.0,21812.0,180901
2017-05-10,21908.0,21908.0,21378.0,21572.0,103123
2017-05-11,21667.0,22871.0,21571.0,22439.0,356123
2017-05-12,22534.0,23063.0,21956.0,22871.0,232709
2017-05-15,22919.0,23641.0,22871.0,23113.0,243942
2017-05-16,23159.0,23353.0,22389.0,23065.0,136059
2017-05-17,22967.0,23401.0,22871.0,23257.0,96427
2017-05-18,22823.0,23111.0,22245.0,23113.0,131889
2017-05-19,23111.0,24027.0,22679.0,23835.0,173984
2017-05-22,23786.0,23978.0,23353.0,23883.0,81698
2017-05-23,23737.0,24171.0,23159.0,23883.0,224702
2017-05-24,24027.0,24027.0,23401.0,23449.0,103930
2017-05-25,23305.0,23689.0,23159.0,23594.0,114350
2017-05-26,23593.0,24171.0,23593.0,23979.0,96724
2017-05-29,24027.0,24171.0,23641.0,23931.0,108475
2017-05-30,24075.0,24700.0,23930.0,24461.0,129478
2017-05-31,24460.0,24556.0,24123.0,24268.0,73743
2017-06-01,24267.0,24604.0,24267.0,24509.0,55328
2017-06-02,24460.0,24990.0,24412.0,24606.0,75455
2017-06-05,24652.0,24700.0,23786.0,24076.0,121679
2017-06-07,23978.0,24267.0,23641.0,23691.0,156177
2017-06-08,23737.0,24027.0,23015.0,23691.0,253741
2017-06-09,23689.0,24075.0,23305.0,23979.0,95862
2017-06-12,23930.0,23930.0,22534.0,22535.0,194989
2017-06-13,22437.0,22967.0,22341.0,22487.0,150164
2017-06-14,22630.0,23015.0,22245.0,23017.0,81351
2017-06-15,23015.0,23063.0,22389.0,22583.0,78589
2017-06-16,22582.0,22775.0,21908.0,22679.0,131040
2017-06-19,22727.0,23449.0,22485.0,23113.0,124939
2017-06-20,23449.0,23545.0,22197.0,22439.0,158175
2017-06-21,22437.0,22823.0,21860.0,22631.0,69951
2017-06-22,22727.0,23063.0,22389.0,22679.0,69026
2017-06-23,22679.0,23401.0,22437.0,23353.0,103967
2017-06-26,23353.0,23545.0,23015.0,23546.0,75756
2017-06-27,23545.0,24364.0,23401.0,23883.0,185219
2017-06-28,23593.0,23930.0,22727.0,23017.0,125570
2017-06-29,23159.0,23208.0,22534.0,23017.0,85899
2017-06-30,22630.0,23208.0,22534.0,23065.0,47954
2017-07-03,23063.0,23063.0,21860.0,22053.0,137697
2017-07-04,22197.0,22293.0,21426.0,21524.0,97273
2017-07-05,21667.0,22293.0,21522.0,22294.0,70259
2017-07-06,22293.0,22775.0,22293.0,22727.0,54658
2017-07-07,22630.0,22630.0,22004.0,22150.0,56269
2017-07-10,22052.0,22437.0,21812.0,22391.0,55817
2017-07-11,22389.0,22437.0,22052.0,22246.0,46765
2017-07-12,22052.0,22437.0,21812.0,21909.0,65028
2017-07-13,22101.0,22630.0,21956.0,22439.0,82353
2017-07-14,22437.0,23641.0,22341.0,23353.0,213744
2017-07-17,23111.0,23737.0,22919.0,23305.0,103804
2017-07-18,23449.0,23834.0,23063.0,23691.0,134498
2017-07-19,23641.0,24412.0,23641.0,23931.0,155951
2017-07-20,24123.0,24123.0,23449.0,23931.0,87167
2017-07-21,24075.0,26241.0,23593.0,25906.0,366561
2017-07-24,26338.0,26531.0,25904.0,25954.0,211159
2017-07-25,26145.0,26627.0,25230.0,25328.0,195167
2017-07-26,25423.0,25616.0,24508.0,24798.0,120226
2017-07-27,24797.0,26434.0,24604.0,26435.0,209012
2017-07-28,26097.0,26097.0,24364.0,24557.0,261007
2017-07-31,24171.0,24797.0,23689.0,24702.0,120921
2017-08-01,24604.0,25568.0,24604.0,25232.0,148018
2017-08-02,25134.0,25856.0,25086.0,25664.0,125401
2017-08-03,25568.0,25664.0,24364.0,24364.0,134750
2017-08-04,24364.0,24748.0,23593.0,23931.0,79019
2017-08-07,23930.0,25086.0,23882.0,24557.0,66466
2017-08-08,25182.0,25278.0,23882.0,24557.0,121873
2017-08-09,24171.0,24556.0,23641.0,23739.0,120664
2017-08-10,23882.0,24556.0,23305.0,24268.0,167116
2017-08-11,23593.0,24604.0,23497.0,24268.0,153356
2017-08-14,24700.0,24700.0,21619.0,21861.0,431373
2017-08-16,22534.0,23111.0,22052.0,22487.0,225185
2017-08-17,22534.0,22871.0,22341.0,22727.0,67396
2017-08-18,22534.0,22967.0,22004.0,22775.0,61477
2017-08-21,22967.0,22967.0,22389.0,22535.0,49308
2017-08-22,22775.0,23305.0,22630.0,22775.0,89080
2017-08-23,23063.0,23208.0,22630.0,22871.0,105850
2017-08-24,22727.0,23834.0,22727.0,23835.0,122461
2017-08-25,23641.0,23834.0,23449.0,23835.0,63806
2017-08-28,23834.0,23978.0,23208.0,23401.0,73238
2017-08-29,23111.0,23401.0,22149.0,23353.0,172659
2017-08-30,23353.0,23834.0,23111.0,23498.0,87643
2017-08-31,23545.0,23737.0,23256.0,23594.0,39325
2017-09-01,23930.0,23978.0,23449.0,23643.0,67851
2017-09-04,22582.0,23256.0,22582.0,22727.0,77932
2017-09-05,22775.0,23063.0,22101.0,22535.0,69533
2017-09-06,22293.0,22679.0,22149.0,22439.0,57356
2017-09-07,22534.0,23256.0,22534.0,23209.0,55969
2017-09-08,23015.0,24219.0,22823.0,23883.0,159332
2017-09-11,24171.0,24460.0,23689.0,23931.0,112656
2017-09-12,24075.0,25326.0,23978.0,24702.0,240091
2017-09-13,24894.0,25278.0,24604.0,24942.0,116511
2017-09-14,25038.0,25230.0,24797.0,25184.0,85341
2017-09-15,25086.0,26049.0,24894.0,25954.0,208282
2017-09-18,26386.0,26482.0,25712.0,26243.0,141863
2017-09-19,26241.0,26386.0,25134.0,25616.0,118562
2017-09-20,25712.0,26627.0,25134.0,25135.0,202402
2017-09-21,25278.0,25904.0,24075.0,25424.0,133595
2017-09-22,25471.0,26531.0,24748.0,25376.0,211141
2017-09-25,25374.0,25712.0,24171.0,24461.0,143130
2017-09-26,24460.0,24942.0,23786.0,24461.0,92383
2017-09-27,24652.0,24845.0,24171.0,24509.0,56319
2017-09-28,24508.0,24797.0,23978.0,23979.0,68518
2017-09-29,24027.0,25374.0,24027.0,25232.0,160440
2017-10-10,25808.0,26001.0,25134.0,25232.0,95202
2017-10-11,25086.0,26001.0,24942.0,25520.0,111466
2017-10-12,25568.0,26338.0,24845.0,25135.0,193488
2017-10-13,25326.0,25326.0,23737.0,23739.0,186030
2017-10-16,23737.0,23930.0,21860.0,21861.0,241824
2017-10-17,22101.0,22437.0,21715.0,21861.0,101977
2017-10-18,22052.0,22101.0,20993.0,20994.0,132303
2017-10-19,21090.0,21715.0,20704.0,21716.0,117179
2017-10-20,21715.0,21715.0,20944.0,21524.0,59574
2017-10-23,21812.0,21812.0,21282.0,21668.0,67037
2017-10-24,21667.0,21812.0,21090.0,21186.0,107636
2017-10-25,21282.0,21330.0,20415.0,20754.0,112559
2017-10-26,20752.0,21378.0,20464.0,20705.0,100808
2017-10-27,20800.0,21042.0,20656.0,20850.0,62905
2017-10-30,20896.0,21042.0,20271.0,20320.0,100274
2017-10-31,20319.0,20704.0,19982.0,20416.0,99983
2017-11-01,20367.0,20560.0,19500.0,19742.0,171820
2017-11-02,19789.0,21282.0,19789.0,21042.0,298824
2017-11-03,21042.0,21090.0,18345.0,18442.0,744856
2017-11-06,18827.0,18875.0,17959.0,18394.0,266771
2017-11-07,18393.0,18729.0,18056.0,18539.0,150401
2017-11-08,18585.0,18875.0,18345.0,18442.0,121169
2017-11-09,18441.0,19356.0,18441.0,19068.0,142560
2017-11-10,19163.0,19163.0,18729.0,19019.0,97859
2017-11-13,19163.0,19163.0,18585.0,18779.0,196825
2017-11-14,18779.0,20126.0,18779.0,19983.0,351857
2017-11-15,20078.0,20126.0,19259.0,19453.0,163191
2017-11-16,19452.0,19741.0,18779.0,19116.0,193348
2017-11-17,19307.0,19307.0,18441.0,18731.0,219257
2017-11-20,18875.0,19404.0,18633.0,19405.0,120010
2017-11-21,19500.0,19741.0,19067.0,19453.0,159324
2017-11-22,19741.0,20319.0,19259.0,20224.0,219286
2017-11-23,20656.0,20993.0,20078.0,20416.0,192552
2017-11-24,20464.0,21522.0,20174.0,21138.0,342706
2017-11-27,21571.0,21812.0,20752.0,20994.0,237061
2017-11-28,20993.0,21042.0,20030.0,20464.0,199128
2017-11-29,20512.0,20752.0,20174.0,20705.0,87346
2017-11-30,20367.0,20367.0,18729.0,18779.0,569735
2017-12-01,19019.0,19211.0,18681.0,18923.0,138228
2017-12-04,18827.0,18923.0,17911.0,18635.0,227181
2017-12-05,18441.0,19259.0,18393.0,19068.0,138735
2017-12-06,19211.0,19500.0,18489.0,18779.0,102703
2017-12-07,18779.0,19163.0,18393.0,18683.0,89128
2017-12-08,18971.0,19211.0,18489.0,18731.0,73507
2017-12-11,19115.0,19115.0,18729.0,18875.0,60297
2017-12-12,19067.0,19067.0,18345.0,18442.0,76028
2017-12-13,18441.0,18923.0,18441.0,18779.0,82971
2017-12-14,18875.0,19356.0,18537.0,19213.0,80775
2017-12-15,19259.0,19356.0,18681.0,18779.0,83107
2017-12-18,18779.0,18875.0,18249.0,18297.0,114279
2017-12-19,18393.0,18537.0,17719.0,17912.0,121869
2017-12-20,17911.0,18104.0,17719.0,17720.0,73558
2017-12-21,17911.0,18249.0,17526.0,17575.0,109007
2017-12-22,17671.0,18056.0,17622.0,18057.0,95874
2017-12-26,18249.0,18441.0,17959.0,18009.0,139731
2017-12-27,18057.0,19382.0,17910.0,19186.0,123708
2017-12-28,19137.0,19382.0,18793.0,19235.0,71922
2018-01-02,19186.0,19235.0,18695.0,18941.0,60190
2018-01-03,19186.0,19529.0,18990.0,19481.0,98158
2018-01-04,19676.0,20314.0,19627.0,19873.0,168796
2018-01-05,20216.0,20216.0,19726.0,19775.0,123712
2018-01-08,20118.0,20118.0,18940.0,19186.0,120480
2018-01-09,19333.0,19431.0,18842.0,19088.0,97342
2018-01-10,18990.0,19088.0,18253.0,18450.0,177455
2018-01-11,18303.0,18744.0,18253.0,18352.0,153419
2018-01-12,18450.0,18548.0,17861.0,18107.0,154325
2018-01-15,18106.0,18155.0,17616.0,17812.0,120193
2018-01-16,17861.0,18695.0,17812.0,18597.0,225675
2018-01-17,18646.0,18793.0,18253.0,18352.0,94045
2018-01-18,18499.0,19039.0,18450.0,18843.0,112670
2018-01-19,18891.0,19186.0,18352.0,18548.0,156555
2018-01-22,18450.0,18450.0,17763.0,17960.0,138747
2018-01-23,18057.0,18352.0,17959.0,18107.0,106682
2018-01-24,18106.0,18646.0,18008.0,18499.0,96946
2018-01-25,18499.0,18744.0,18253.0,18745.0,142476
2018-01-26,18940.0,18990.0,18597.0,18794.0,138718
2018-01-29,18891.0,19137.0,18744.0,18843.0,151227
2018-01-30,18793.0,18793.0,18253.0,18352.0,198113
2018-01-31,18155.0,18450.0,17861.0,18058.0,184711
2018-02-01,18057.0,18155.0,17812.0,18107.0,132283
2018-02-02,17959.0,18155.0,17861.0,17960.0,86905
2018-02-05,17517.0,17812.0,16929.0,16929.0,236406
2018-02-06,16143.0,16781.0,15849.0,16684.0,190662
2018-02-07,16880.0,17714.0,16880.0,16978.0,204251
2018-02-08,17370.0,17714.0,17125.0,17567.0,97753
2018-02-09,16978.0,17272.0,16929.0,16978.0,73186
2018-02-12,17125.0,17419.0,16781.0,16782.0,62993
2018-02-13,17076.0,17517.0,16732.0,16929.0,89998
2018-02-14,16978.0,17321.0,16683.0,17125.0,65548
2018-02-19,17321.0,17419.0,17076.0,17273.0,47303
2018-02-20,17174.0,17517.0,17174.0,17273.0,55917
2018-02-21,17419.0,17517.0,17076.0,17371.0,118906
2018-02-22,17370.0,17517.0,17027.0,17076.0,80618
2018-02-23,17125.0,17321.0,16978.0,17273.0,63615
2018-02-26,17370.0,18401.0,17272.0,17812.0,269959
2018-02-27,17910.0,18499.0,17910.0,18303.0,163210
2018-02-28,18303.0,18842.0,18106.0,18205.0,182473
2018-03-02,18106.0,18106.0,17566.0,17763.0,97176
2018-03-05,17616.0,17714.0,17223.0,17273.0,92838
2018-03-06,17665.0,17714.0,17125.0,17420.0,79572
2018-03-07,17321.0,17566.0,16978.0,17027.0,69717
2018-03-08,17027.0,17370.0,16880.0,17125.0,53074
2018-03-09,17076.0,17861.0,17076.0,17469.0,89872
